19840715 	91 	96 	RUFUS AND CHAKA KHAN 	AIN'T NOBODY 	WARNER BROTHERS 	8 	15 	7501-19840721 	4075-11282-RCK1-SINGLE 	
19840715 	92 	New 	SPIDER 	BREAKAWAY 	NO-LABEL 	92 	1 	7501-19840721 	3748-11565-MIUCT0286-SINGLE 	
19840715 	93 	99 	TONY JACKSON 	SUMMER GROOVE 	NO-LABEL 	93 	2 	7501-19840721 	4153-11555-MIUCT2230-SINGLE 	
19840715 	94 	93 	JEFF LYNNE 	VIDEO 	NO-LABEL 	93 	2 	7501-19840721 	4151-11553-MIUCT2604-SINGLE 	
19840715 	95 	New 	DIANA ROSS AND MICHAEL JACKSON 	EASE ON DOWN THE ROAD {1984} 	NO-LABEL 	95 	1 	7501-19840721 	3033-11566-MIUCT0579-SINGLE 	
19840715 	96 	87 	WANG CHUNG 	WAIT 	NO-LABEL 	87 	3 	7501-19840721 	3870-11542-MIUCT2610-SINGLE 	
19840715 	97 	New 	MATT BIANCO 	WHOSE SIDE ARE YOU ON 	NO-LABEL 	97 	1 	7501-19840721 	4032-11567-MIUCT2738-SINGLE 	
19840715 	98 	90 	SMOKEY ROBINSON 	AND I DON'T LOVE YOU 	NO-LABEL 	90 	3 	7501-19840721 	2453-11526-MIUCT0153-SINGLE 	
19840715 	99 	New 	SOUL SONIC FORCE 	PLANET ROCK 	NO-LABEL 	99 	1 	7501-19840721 	4155-11568-MIUCT1788-SINGLE 	
19840715 	100 	New 	RICHARD 'DIMPLES' FIELDS 	YOUR WIFE IS CHEATIN' ON US 	NO-LABEL 	100 	1 	7501-19840721 	3564-11569-MIUCT2852-SINGLE 	
19840722 	1 	1 	FRANKIE GOES TO HOLLYWOOD 	TWO TRIBES 	ZTT 	1 	7 	7501-19840728 	3972-11474-ZTAS3-SINGLE 	
19840722 	2 	2 	NEIL 	HOLE IN MY SHOE 	WEA 	2 	3 	7501-19840728 	4147-11543-YZ10-SINGLE 	
19840722 	3 	3 	FRANKIE GOES TO HOLLYWOOD 	RELAX 	ZTT 	1 	38 	7501-19840728 	3972-10950-ZTAS1-SINGLE 	
19840722 	4 	5 	PRINCE 	WHEN DOVES CRY 	WARNER BROTHERS 	4 	5 	7501-19840728 	297-11514-W9286-SINGLE 	
19840722 	5 	6 	TINA TURNER 	WHAT'S LOVE GOT TO DO WITH IT 	CAPITOL 	5 	7 	7501-19840728 	396-11480-CL334-SINGLE 	
19840722 	6 	4 	CYNDI LAUPER 	TIME AFTER TIME 	PORTRAIT 	3 	12 	7501-19840728 	4008-11271-A4290-SINGLE 	
19840722 	7 	8 	GRANDMASTER FLASH AND MELLE MEL 	WHITE LINES (DON'T DO IT) 	SUGARHILL 	7 	33 	7501-19840728 	3975-10957-SHL130-SINGLE 	
19840722 	8 	10 	THE BLUEBELLS 	YOUNG AT HEART 	LONDON 	8 	6 	7501-19840728 	3734-11497-LON49-SINGLE 	
19840722 	9 	7 	NIK KERSHAW 	I WON'T LET THE SUN GO DOWN ON ME {1984} 	MCA 	2 	7 	7501-19840728 	3974-11475-NIK4-SINGLE 	
19840722 	10 	12 	ALISON MOYET 	LOVE RESURRECTION 	CBS 	10 	6 	7501-19840728 	315-11498-A4497-SINGLE 	
19840722 	11 	9 	THE POINTER SISTERS 	JUMP (FOR MY LOVE) 	PLANET 	6 	6 	7501-19840728 	3074-11492-RPS106-SINGLE 	
19840722 	12 	15 	PHIL FEARON AND GALAXY 	EVERYBODY'S LAUGHING 	ENSIGN 	12 	3 	7501-19840728 	3847-11545-ENY514-SINGLE 	
19840722 	13 	11 	THE THOMPSON TWINS 	SISTER OF MERCY 	ARISTA 	11 	4 	7501-19840728 	3670-11528-TWINS5-SINGLE 	
19840722 	14 	13 	OLLIE AND JERRY 	BREAKIN'... THERE'S NO STOPPING US NOW 	POLYDOR 	5 	6 	7501-19840728 	4131-11494-POSP690-SINGLE 	
19840722 	15 	21 	SHAKATAK 	DOWN ON THE STREET 	POLYDOR 	15 	4 	7501-19840728 	3380-11531-POSP688-SINGLE 	
19840722 	16 	17 	ECHO & THE BUNNYMEN 	SEVEN SEAS 	KOROVA 	16 	3 	7501-19840728 	3305-11544-KOW35-SINGLE 	
19840722 	17 	26 	DIVINE 	YOU THINK YOU'RE A MAN 	PROTO 	17 	3 	7501-19840728 	3934-11546-ENA118-SINGLE 	
19840722 	18 	30 	THE KANE GANG 	CLOSEST THING TO HEAVEN 	KITCHENWARE 	18 	4 	7501-19840728 	4092-11532-SK15-SINGLE 	
19840722 	19 	14 	JACKSONS WITH MICK JAGGER 	STATE OF SHOCK 	EPIC 	14 	4 	7501-19840728 	4142-11530-A4431-SINGLE 	
19840722 	20 	28 	MIGHTY WAH! 	COME BACK 	BEGGARS BANQUET 	20 	6 	7501-19840728 	4133-11503-BEG111-SINGLE 	
19840722 	21 	33 	BILLY IDOL 	EYES WITHOUT A FACE 	CHRYSALIS 	21 	7 	7501-19840728 	3648-11491-IDOL3-SINGLE 	
19840722 	22 	39 	BLANCMANGE 	THE DAY BEFORE YOU CAME 	LONDON 	22 	2 	7501-19840728 	3586-11557-BLANC8-SINGLE 	
19840722 	23 	New 	QUEEN 	IT'S A HARD LIFE 	EMI 	23 	1 	7501-19840728 	400-11570-QUEEN3-SINGLE 	
19840722 	24 	16 	ORCHESTRAL MANOEUVRES IN THE DARK 	TALKING LOUD AND CLEAR 	VIRGIN 	11 	7 	7501-19840728 	3256-11476-VS685-SINGLE 	
19840722 	25 	25 	SHANNON 	SWEET SOMEBODY 	CLUB 	25 	5 	7501-19840728 	3978-11515-JAB3-SINGLE 	
19840722 	26 	19 	BRONSKI BEAT 	SMALLTOWN BOY 	FORBIDDEN FRUIT 	3 	9 	7501-19840728 	4120-11444-BITE1-SINGLE 	
19840722 	27 	18 	LIONEL RICHIE 	STUCK ON YOU 	MOTOWN 	12 	6 	7501-19840728 	20-11493-TMG1341-SINGLE 	
19840722 	28 	22 	WHAM! 	WAKE ME UP BEFORE YOU GO GO 	EPIC 	1 	10 	7501-19840728 	3662-11415-A4440-SINGLE 	
19840722 	29 	20 	MICHAEL JACKSON 	FAREWELL MY SUMMER LOVE 	MOTOWN 	7 	9 	7501-19840728 	285-11446-TMG1342-SINGLE 	
19840722 	30 	24 	SISTER SLEDGE 	THINKING OF YOU 	COTILLION 	11 	11 	7501-19840728 	2574-11407-B9744-SINGLE 	
19840722 	31 	38 	JEFFREY OSBORNE 	ON THE WINGS OF LOVE 	A&M 	31 	6 	7501-19840728 	3899-11501-AM198-SINGLE 	
19840722 	32 	23 	ULTRAVOX 	LAMENT 	CHRYSALIS 	22 	4 	7501-19840728 	3331-11529-UV2-SINGLE 	
19840722 	33 	34 	WINDJAMMER 	TOSSING AND TURNING 	MCA 	33 	7 	7501-19840728 	4130-11490-897-SINGLE 	
19840722 	34 	45 	LAURA BRANIGAN 	SELF CONTROL 	ATLANTIC 	34 	4 	7501-19840728 	3685-11534-A9676-SINGLE 	
19840722 	35 	New 	HAZELL DEAN 	WHATEVER I DO (WHEREVER I GO) 	PROTO 	35 	1 	7501-19840728 	3859-11571-ENA119-SINGLE 	
19840722 	36 	27 	ELTON JOHN 	SAD SONGS (SAY SO MUCH) 	ROCKET 	7 	10 	7501-19840728 	406-11421-PH7-SINGLE 	
19840722 	37 	29 	THE HUMAN LEAGUE 	LIFE ON YOUR OWN 	VIRGIN 	16 	5 	7501-19840728 	3299-11513-VS688-SINGLE 	
19840722 	38 	47 	BLACK LACE 	AGADOO 	FLAIR 	38 	10 	7501-19840728 	3101-11431-FLA107-SINGLE 	
19840722 	39 	32 	SCRITTI POLITTI 	ABSOLUTE 	VIRGIN 	17 	8 	7501-19840728 	3534-11462-VS680-SINGLE 	
19840722 	40 	37 	EVELYN THOMAS 	HIGH ENERGY 	RECORD SHACK 	5 	16 	7501-19840728 	2649-11327-SOHO18-SINGLE 	
19840722 	41 	43 	BAND OF GOLD 	LOVE SONGS ARE BACK AGAIN (MEDLEY) 	RCA 	41 	3 	7501-19840728 	4148-11547-428-SINGLE 	
19840722 	42 	New 	ROD STEWART 	SOME GUYS HAVE ALL THE LUCK 	WARNER BROTHERS 	42 	1 	7501-19840728 	383-11572-W9204-SINGLE 	
19840722 	43 	48 	JULIO IGLESIAS AND DIANA ROSS 	ALL OF YOU 	CBS 	43 	5 	7501-19840728 	4139-11522-A4522-SINGLE 	
19840722 	44 	42 	GRANDMASTER MELLE MEL AND THE FURIOUS FIVE 	BEAT STREET BREAKDOWN 	ATLANTIC 	42 	6 	7501-19840728 	4134-11504-A9659-SINGLE 	
19840722 	45 	31 	CHANGE 	CHANGE OF HEART 	WEA 	17 	9 	7501-19840728 	3327-11447-YZ7-SINGLE 	
19840722 	46 	35 	THE ART COMPANY 	SUSANNA 	EPIC 	12 	10 	7501-19840728 	4112-11424-A4174-SINGLE 	
19840722 	47 	50 	FOSTER & ALLEN 	JUST FOR OLD TIME'S SAKE 	RITZ 	47 	6 	7501-19840728 	808-11510-066-SINGLE 	
19840722 	48 	36 	BILLY JOEL 	GOODNIGHT SAIGON/LEAVE A TENDER MOMENT ALONE 	CBS 	29 	6 	7501-19840728 	2896-11496-A4521-SINGLE 	
19840722 	49 	49 	MIKE OLDFIELD AND MAGGIE REILLY 	TO FRANCE 	VIRGIN 	49 	5 	7501-19840728 	4137-11516-VS686-SINGLE 	
19840722 	50 	41 	SPANDAU BALLET 	ONLY WHEN YOU LEAVE 	REFORMATION 	3 	8 	7501-19840728 	3381-11461-SPAN3-SINGLE 	
19840722 	51 	New 	TRACEY ULLMAN 	SUNGLASSES 	STIFF 	51 	1 	7501-19840728 	3755-11573-BUY205-SINGLE 	
19840722 	52 	54 	THE BEATLES 	A HARD DAY'S NIGHT {1984} 	PARLOPHONE 	52 	2 	7501-19840728 	1586-11558-R5160-SINGLE 	
19840722 	53 	64 	A FLOCK OF SEAGULLS 	THE MORE YOU LIVE, THE MORE YOU LOVE 	JIVE 	53 	3 	7501-19840728 	3577-11548-62-SINGLE 	
19840722 	54 	40 	BOB MARLEY & THE WAILERS 	WAITING IN VAIN {1984} 	ISLAND 	31 	6 	7501-19840728 	807-11495-IS180-SINGLE 	
19840722 	55 	68 	TREVOR WALTERS 	STUCK ON YOU 	SANITY 	55 	3 	7501-19840728 	3522-11550-IS002-SINGLE 	
19840722 	56 	57 	KILLING JOKE 	A NEW DAY 	EG 	56 	2 	7501-19840728 	3458-11559-EGO17-SINGLE 	
19840722 	57 	44 	LLOYD COLE AND THE COMMOTIONS 	PERFECT SKIN 	POLYDOR 	26 	10 	7501-19840728 	4113-11425-COLE1-SINGLE 	
19840722 	58 	59 	THE ROLLING STONES 	BROWN SUGAR 	ROLLING STONES 	58 	3 	7501-19840728 	730-11556-SUGAR1-SINGLE 	
19840722 	59 	65 	LOOSE ENDS 	CHOOSE ME (RESCUE ME) 	VIRGIN 	59 	4 	7501-19840728 	4045-11536-VS697-SINGLE 	
19840722 	60 	New 	PAUL HARDCASTLE 	GUILTY 	TOTAL CONTROL 	60 	1 	7501-19840728 	4079-11574-TOCO2-SINGLE 	
19840722 	61 	New 	SIVUCA 	AIN'T NO SUNSHINE 	LONDON 	61 	1 	7501-19840728 	4156-11575-LON51-SINGLE 	
19840722 	62 	58 	EVERYTHING BUT THE GIRL 	MINE 	BLANCO 	58 	2 	7501-19840728 	3900-11560-YNEGRONEG3-SINGLE 	
19840722 	63 	73 	NINO DE ANGELO 	GUARDIAN ANGEL 	CARRERE 	63 	3 	7501-19840728 	4149-11549-CAR335-SINGLE 	
19840722 	64 	66 	BOOTHILL FOOT-TAPPERS 	GET YOUR FEET OUT OF MY SHOES 	GO! DISCS 	64 	5 	7501-19840728 	4138-11521-TAP1-SINGLE 	
19840722 	65 	53 	HAZELL DEAN 	SEARCHIN' (I GOTTA FIND A MAN) {1984} 	PROTO 	6 	21 	7501-19840728 	3859-11340-ENA109-SINGLE 	
19840722 	66 	61 	DURAN DURAN 	THE REFLEX 	EMI 	1 	14 	7501-19840728 	352-11352-DURAN2-SINGLE 	
19840722 	67 	81 	SHRIEKBACK 	HAND ON MY HEART 	ARISTA 	67 	2 	7501-19840728 	3761-11561-SHRK1-SINGLE 	
19840722 	68 	75 	DAVID AUSTIN 	TURN TO GOLD 	PARLOPHONE 	68 	5 	7501-19840728 	4141-11527-R6068-SINGLE 	
19840722 	69 	56 	BRASS CONSTRUCTION 	PARTYLINE 	CAPITOL 	56 	5 	7501-19840728 	2671-11518-CL335-SINGLE 	
19840722 	70 	86 	THE COLOUR FIELD 	TAKE 	CHRYSALIS 	70 	2 	7501-19840728 	4015-11562-COLF2-SINGLE 	
19840722 	71 	New 	M AND M 	BLACK STATIONS WHITE STATIONS 	RCA 	71 	1 	7501-19840728 	4157-11576-426-SINGLE 	
19840722 	72 	52 	OZZY OSBOURNE 	SO TIRED 	EPIC 	20 	9 	7501-19840728 	3696-11442-A4452-SINGLE 	
19840722 	73 	New 	CAPTAIN SENSIBLE 	THERE ARE MORE SNAKES THAN LADDERS 	A&M 	73 	1 	7501-19840728 	3611-11577-CAP7-SINGLE 	
19840722 	74 	63 	HOWARD JONES 	PEARL IN THE SHELL 	WEA 	7 	10 	7501-19840728 	3911-11417-HOW4-SINGLE 	
19840722 	75 	78 	ARROW 	HOT HOT HOT 	COOLTEMPO 	75 	4 	7501-19840728 	4145-11540-ARROW1-SINGLE 	
19840722 	76 	72 	ULTRAVOX 	DANCING WITH TEARS IN MY EYES 	CHRYSALIS 	3 	11 	7501-19840728 	3331-11402-UV1-SINGLE 	
19840722 	77 	New 	A BIGGER SPLASH 	DON'T BELIEVE A WORD 	NO-LABEL 	77 	1 	7501-19840728 	4158-11578-MIUCT0504-SINGLE 	
19840722 	78 	New 	EARLENE BENTLEY 	CAUGHT IN THE ACT 	NO-LABEL 	78 	1 	7501-19840728 	4159-11579-MIUCT0346-SINGLE 	
19840722 	79 	67 	RONI GRIFFITH 	(THE BEST PART OF) BREAKIN' UP {1984} 	MAKING WAVES 	63 	7 	7501-19840728 	3747-11489-SURF101-SINGLE 	
19840722 	80 	90 	JAKI GRAHAM 	HEAVEN KNOWS (FEELS SO GOOD) 	NO-LABEL 	80 	3 	7501-19840728 	4152-11554-MIUCT0871-SINGLE 	
19840722 	81 	New 	TALK TALK 	DUM DUM GIRL 	EMI 	81 	1 	7501-19840728 	3590-11580-5480-SINGLE 	
19840722 	82 	New 	FARMERS BOYS 	IN THE COUNTRY 	EMI 	82 	1 	7501-19840728 	3780-11581-FAB2-SINGLE 	
19840722 	83 	95 	DIANA ROSS AND MICHAEL JACKSON 	EASE ON DOWN THE ROAD {1984} 	NO-LABEL 	83 	2 	7501-19840728 	3033-11566-MIUCT0579-SINGLE 	
19840722 	84 	79 	HUEY LEWIS AND THE NEWS 	THE HEART OF ROCK 'N' ROLL 	NO-LABEL 	78 	4 	7501-19840728 	4146-11541-MIUCT2373-SINGLE 	
19840722 	85 	99 	SOUL SONIC FORCE 	PLANET ROCK 	NO-LABEL 	85 	2 	7501-19840728 	4155-11568-MIUCT1788-SINGLE 	
19840722 	86 	New 	CHRIS REA 	TOUCHE D'AMOUR 	NO-LABEL 	86 	1 	7501-19840728 	715-11582-MIUCT2537-SINGLE 	
19840722 	87 	94 	JEFF LYNNE 	VIDEO 	NO-LABEL 	87 	3 	7501-19840728 	4151-11553-MIUCT2604-SINGLE 	
19840722 	88 	83 	KID CREOLE AND THE COCONUTS 	MY MALE CURIOSITY 	NO-LABEL 	83 	3 	7501-19840728 	3600-11551-MIUCT1596-SINGLE 	
19840722 	89 	88 	JOHN LENNON AND YOKO ONO 	STEPPIN' OUT 	NO-LABEL 	88 	2 	7501-19840728 	4068-11563-MIUCT2177-SINGLE 	
19840722 	90 	77 	ROD STEWART 	INFATUATION 	WARNER BROTHERS 	27 	9 	7501-19840728 	383-11420-W9256-SINGLE 	
19840722 	91 	New 	BRUCE FOXTON 	SOS MY IMAGINATION 	NO-LABEL 	91 	1 	7501-19840728 	3880-11583-MIUCT2132-SINGLE 	
19840722 	92 	New 	KEVIN THE GERBIL 	SUMMER HOLIDAY 	MAGNET 	92 	1 	7501-19840728 	4160-11584-RAT3-SINGLE 	
19840722 	93 	Re 	NEWCLEUS 	JAM ON IT 	NO-LABEL 	89 	5 	7501-19840728 	3907-11332-MIUCT1218-SINGLE 	
19840722 	94 	New 	CHAS AND DAVE 	THERE IN YOUR EYES 	NO-LABEL 	94 	1 	7501-19840728 	3031-11585-MIUCT2477-SINGLE 	
19840722 	95 	89 	PAUL GARDINER 	VENUS IN FURS 	NO-LABEL 	89 	2 	7501-19840728 	4154-11564-MIUCT2601-SINGLE 	
19840722 	96 	87 	NEW ORDER 	BLUE MONDAY 	FACTORY 	9 	61 	7501-19840728 	543-10312-FAC73-SINGLE 	
19840722 	97 	82 	BRUCE SPRINGSTEEN 	DANCING IN THE DARK 	CBS 	28 	9 	7501-19840728 	611-11418-A4436-SINGLE 	
19840722 	98 	84 	DAVID SYLVIAN 	RED GUITAR 	VIRGIN 	17 	7 	7501-19840728 	4119-11441-VS633-SINGLE 	
19840722 	99 	100 	RICHARD 'DIMPLES' FIELDS 	YOUR WIFE IS CHEATIN' ON US 	NO-LABEL 	99 	2 	7501-19840728 	3564-11569-MIUCT2852-SINGLE 	
19840722 	100 	Re 	THE SISTERS OF MERCY 	BODY AND SOUL/TRAIN 	MERCIFUL RELEASE 	46 	5 	7501-19840728 	4128-11478-MR029-SINGLE 	
19840729 	1 	1 	FRANKIE GOES TO HOLLYWOOD 	TWO TRIBES 	ZTT 	1 	8 	7501-19840804 	3972-11474-ZTAS3-SINGLE 	
19840729 	2 	2 	NEIL 	HOLE IN MY SHOE 	WEA 	2 	4 	7501-19840804 	4147-11543-YZ10-SINGLE 	
19840729 	3 	3 	FRANKIE GOES TO HOLLYWOOD 	RELAX 	ZTT 	1 	39 	7501-19840804 	3972-10950-ZTAS1-SINGLE 	
19840729 	4 	4 	PRINCE 	WHEN DOVES CRY 	WARNER BROTHERS 	4 	6 	7501-19840804 	297-11514-W9286-SINGLE 	
19840729 	5 	5 	TINA TURNER 	WHAT'S LOVE GOT TO DO WITH IT 	CAPITOL 	5 	8 	7501-19840804 	396-11480-CL334-SINGLE 	
19840729 	6 	23 	QUEEN 	IT'S A HARD LIFE 	EMI 	6 	2 	7501-19840804 	400-11570-QUEEN3-SINGLE 	
19840729 	7 	7 	GRANDMASTER FLASH AND MELLE MEL 	WHITE LINES (DON'T DO IT) 	SUGARHILL 	7 	34 	7501-19840804 	3975-10957-SHL130-SINGLE 	
19840729 	8 	6 	CYNDI LAUPER 	TIME AFTER TIME 	PORTRAIT 	3 	13 	7501-19840804 	4008-11271-A4290-SINGLE 	
19840729 	9 	15 	SHAKATAK 	DOWN ON THE STREET 	POLYDOR 	9 	5 	7501-19840804 	3380-11531-POSP688-SINGLE 	
19840729 	10 	12 	PHIL FEARON AND GALAXY 	EVERYBODY'S LAUGHING 	ENSIGN 	10 	4 	7501-19840804 	3847-11545-ENY514-SINGLE 	
19840729 	11 	8 	THE BLUEBELLS 	YOUNG AT HEART 	LONDON 	8 	7 	7501-19840804 	3734-11497-LON49-SINGLE 	
19840729 	12 	New 	GEORGE MICHAEL 	CARELESS WHISPER 	EPIC 	12 	1 	7501-19840804 	10-11586-A4603-SINGLE 	
19840729 	13 	35 	HAZELL DEAN 	WHATEVER I DO (WHEREVER I GO) 	PROTO 	13 	2 	7501-19840804 	3859-11571-ENA119-SINGLE 	
19840729 	14 	10 	ALISON MOYET 	LOVE RESURRECTION 	CBS 	10 	7 	7501-19840804 	315-11498-A4497-SINGLE 	
19840729 	15 	18 	THE KANE GANG 	CLOSEST THING TO HEAVEN 	KITCHENWARE 	15 	5 	7501-19840804 	4092-11532-SK15-SINGLE 	
19840729 	16 	17 	DIVINE 	YOU THINK YOU'RE A MAN 	PROTO 	16 	4 	7501-19840804 	3934-11546-ENA118-SINGLE 	
19840729 	17 	9 	NIK KERSHAW 	I WON'T LET THE SUN GO DOWN ON ME {1984} 	MCA 	2 	8 	7501-19840804 	3974-11475-NIK4-SINGLE 	
19840729 	18 	21 	BILLY IDOL 	EYES WITHOUT A FACE 	CHRYSALIS 	18 	8 	7501-19840804 	3648-11491-IDOL3-SINGLE 	
19840729 	19 	38 	BLACK LACE 	AGADOO 	FLAIR 	19 	11 	7501-19840804 	3101-11431-FLA107-SINGLE 	
19840729 	20 	31 	JEFFREY OSBORNE 	ON THE WINGS OF LOVE 	A&M 	20 	7 	7501-19840804 	3899-11501-AM198-SINGLE 	
19840729 	21 	33 	WINDJAMMER 	TOSSING AND TURNING 	MCA 	21 	8 	7501-19840804 	4130-11490-897-SINGLE 	
19840729 	22 	22 	BLANCMANGE 	THE DAY BEFORE YOU CAME 	LONDON 	22 	3 	7501-19840804 	3586-11557-BLANC8-SINGLE 	
19840729 	23 	11 	THE POINTER SISTERS 	JUMP (FOR MY LOVE) 	PLANET 	6 	7 	7501-19840804 	3074-11492-RPS106-SINGLE 	
19840729 	24 	20 	MIGHTY WAH! 	COME BACK 	BEGGARS BANQUET 	20 	7 	7501-19840804 	4133-11503-BEG111-SINGLE 	
19840729 	25 	34 	LAURA BRANIGAN 	SELF CONTROL 	ATLANTIC 	25 	5 	7501-19840804 	3685-11534-A9676-SINGLE 	
19840729 	26 	16 	ECHO & THE BUNNYMEN 	SEVEN SEAS 	KOROVA 	16 	4 	7501-19840804 	3305-11544-KOW35-SINGLE 	
19840729 	27 	13 	THE THOMPSON TWINS 	SISTER OF MERCY 	ARISTA 	11 	5 	7501-19840804 	3670-11528-TWINS5-SINGLE 	
19840729 	28 	14 	OLLIE AND JERRY 	BREAKIN'... THERE'S NO STOPPING US NOW 	POLYDOR 	5 	7 	7501-19840804 	4131-11494-POSP690-SINGLE 	
19840729 	29 	19 	JACKSONS WITH MICK JAGGER 	STATE OF SHOCK 	EPIC 	14 	5 	7501-19840804 	4142-11530-A4431-SINGLE 	
19840729 	30 	28 	WHAM! 	WAKE ME UP BEFORE YOU GO GO 	EPIC 	1 	11 	7501-19840804 	3662-11415-A4440-SINGLE 	
19840729 	31 	26 	BRONSKI BEAT 	SMALLTOWN BOY 	FORBIDDEN FRUIT 	3 	10 	7501-19840804 	4120-11444-BITE1-SINGLE 	
19840729 	32 	42 	ROD STEWART 	SOME GUYS HAVE ALL THE LUCK 	WARNER BROTHERS 	32 	2 	7501-19840804 	383-11572-W9204-SINGLE 	
19840729 	33 	27 	LIONEL RICHIE 	STUCK ON YOU 	MOTOWN 	12 	7 	7501-19840804 	20-11493-TMG1341-SINGLE 	
19840729 	34 	24 	ORCHESTRAL MANOEUVRES IN THE DARK 	TALKING LOUD AND CLEAR 	VIRGIN 	11 	8 	7501-19840804 	3256-11476-VS685-SINGLE 	
19840729 	35 	25 	SHANNON 	SWEET SOMEBODY 	CLUB 	25 	6 	7501-19840804 	3978-11515-JAB3-SINGLE 	
19840729 	36 	51 	TRACEY ULLMAN 	SUNGLASSES 	STIFF 	36 	2 	7501-19840804 	3755-11573-BUY205-SINGLE 	
19840729 	37 	29 	MICHAEL JACKSON 	FAREWELL MY SUMMER LOVE 	MOTOWN 	7 	10 	7501-19840804 	285-11446-TMG1342-SINGLE 	
19840729 	38 	30 	SISTER SLEDGE 	THINKING OF YOU 	COTILLION 	11 	12 	7501-19840804 	2574-11407-B9744-SINGLE 	
19840729 	39 	41 	BAND OF GOLD 	LOVE SONGS ARE BACK AGAIN (MEDLEY) 	RCA 	39 	4 	7501-19840804 	4148-11547-428-SINGLE 	
19840729 	40 	32 	ULTRAVOX 	LAMENT 	CHRYSALIS 	22 	5 	7501-19840804 	3331-11529-UV2-SINGLE 	
19840729 	41 	36 	ELTON JOHN 	SAD SONGS (SAY SO MUCH) 	ROCKET 	7 	11 	7501-19840804 	406-11421-PH7-SINGLE 	
19840729 	42 	44 	GRANDMASTER MELLE MEL AND THE FURIOUS FIVE 	BEAT STREET BREAKDOWN 	ATLANTIC 	42 	7 	7501-19840804 	4134-11504-A9659-SINGLE 	
19840729 	43 	53 	A FLOCK OF SEAGULLS 	THE MORE YOU LIVE, THE MORE YOU LOVE 	JIVE 	43 	4 	7501-19840804 	3577-11548-62-SINGLE 	
19840729 	44 	55 	TREVOR WALTERS 	STUCK ON YOU 	SANITY 	44 	4 	7501-19840804 	3522-11550-IS002-SINGLE 	
19840729 	45 	New 	THE SOS BAND 	JUST THE WAY YOU LIKE IT 	TABU 	45 	1 	7501-19840804 	3336-11587-A4621-SINGLE 	
19840729 	46 	71 	M AND M 	BLACK STATIONS WHITE STATIONS 	RCA 	46 	2 	7501-19840804 	4157-11576-426-SINGLE 	
19840729 	47 	39 	SCRITTI POLITTI 	ABSOLUTE 	VIRGIN 	17 	9 	7501-19840804 	3534-11462-VS680-SINGLE 	
19840729 	48 	49 	MIKE OLDFIELD AND MAGGIE REILLY 	TO FRANCE 	VIRGIN 	48 	6 	7501-19840804 	4137-11516-VS686-SINGLE 	
19840729 	49 	New 	AC/DC 	NERVOUS SHAKEDOWN 	ATLANTIC 	49 	1 	7501-19840804 	2957-11588-A9651-SINGLE 	
19840729 	50 	82 	FARMERS BOYS 	IN THE COUNTRY 	EMI 	50 	2 	7501-19840804 	3780-11581-FAB2-SINGLE 	
19840729 	51 	New 	CAROL LYNN TOWNES 	99 ½ 	POLYDOR 	51 	1 	7501-19840804 	4161-11589-POSP693-SINGLE 	
19840729 	52 	67 	SHRIEKBACK 	HAND ON MY HEART 	ARISTA 	52 	3 	7501-19840804 	3761-11561-SHRK1-SINGLE 	
19840729 	53 	40 	EVELYN THOMAS 	HIGH ENERGY 	RECORD SHACK 	5 	17 	7501-19840804 	2649-11327-SOHO18-SINGLE 	
19840729 	54 	43 	JULIO IGLESIAS AND DIANA ROSS 	ALL OF YOU 	CBS 	43 	6 	7501-19840804 	4139-11522-A4522-SINGLE 	
19840729 	55 	60 	PAUL HARDCASTLE 	GUILTY 	TOTAL CONTROL 	55 	2 	7501-19840804 	4079-11574-TOCO2-SINGLE 	
19840729 	56 	61 	SIVUCA 	AIN'T NO SUNSHINE 	LONDON 	56 	2 	7501-19840804 	4156-11575-LON51-SINGLE 	
19840729 	57 	63 	NINO DE ANGELO 	GUARDIAN ANGEL 	CARRERE 	57 	4 	7501-19840804 	4149-11549-CAR335-SINGLE 	
19840729 	58 	73 	CAPTAIN SENSIBLE 	THERE ARE MORE SNAKES THAN LADDERS 	A&M 	58 	2 	7501-19840804 	3611-11577-CAP7-SINGLE 	
19840729 	59 	New 	FRIENDS AGAIN 	THE FRIENDS AGAIN EP 	MERCURY 	59 	1 	7501-19840804 	3956-11590-FA1-SINGLE 	
19840729 	60 	45 	CHANGE 	CHANGE OF HEART 	WEA 	17 	10 	7501-19840804 	3327-11447-YZ7-SINGLE 	
19840729 	61 	75 	ARROW 	HOT HOT HOT 	COOLTEMPO 	61 	5 	7501-19840804 	4145-11540-ARROW1-SINGLE 	
19840729 	62 	37 	THE HUMAN LEAGUE 	LIFE ON YOUR OWN 	VIRGIN 	16 	6 	7501-19840804 	3299-11513-VS688-SINGLE 	
19840729 	63 	New 	KING KURT 	BANANA BANANA 	STIFF 	63 	1 	7501-19840804 	3943-11591-BUY206-SINGLE 	
19840729 	64 	48 	BILLY JOEL 	GOODNIGHT SAIGON/LEAVE A TENDER MOMENT ALONE 	CBS 	29 	7 	7501-19840804 	2896-11496-A4521-SINGLE 	
19840729 	65 	92 	KEVIN THE GERBIL 	SUMMER HOLIDAY 	MAGNET 	65 	2 	7501-19840804 	4160-11584-RAT3-SINGLE 	
19840729 	66 	50 	SPANDAU BALLET 	ONLY WHEN YOU LEAVE 	REFORMATION 	3 	9 	7501-19840804 	3381-11461-SPAN3-SINGLE 	
