19840729 	59 	New 	FRIENDS AGAIN 	THE FRIENDS AGAIN EP 	MERCURY 	59 	1 	7501-19840804 	3956-11590-FA1-SINGLE 	
19840729 	61 	75 	ARROW 	HOT HOT HOT 	COOLTEMPO 	61 	5 	7501-19840804 	4145-11540-ARROW1-SINGLE 	
19840729 	63 	New 	KING KURT 	BANANA BANANA 	STIFF 	63 	1 	7501-19840804 	3943-11591-BUY206-SINGLE 	
19840729 	65 	92 	KEVIN THE GERBIL 	SUMMER HOLIDAY 	MAGNET 	65 	2 	7501-19840804 	4160-11584-RAT3-SINGLE 	
19840729 	69 	47 	FOSTER & ALLEN 	JUST FOR OLD TIME'S SAKE 	RITZ 	47 	7 	7501-19840804 	808-11510-066-SINGLE 	
19840729 	70 	New 	HAROLD MELVIN AND THE BLUENOTES 	TODAY'S YOUR LUCKY DAY 	LONDON 	70 	1 	7501-19840804 	2378-11592-LON52-SINGLE 	
19840729 	71 	59 	LOOSE ENDS 	CHOOSE ME (RESCUE ME) 	VIRGIN 	59 	5 	7501-19840804 	4045-11536-VS697-SINGLE 	
19840729 	72 	68 	DAVID AUSTIN 	TURN TO GOLD 	PARLOPHONE 	68 	6 	7501-19840804 	4141-11527-R6068-SINGLE 	
19840729 	73 	New 	HERBIE HANCOCK 	HARDROCK 	CBS 	73 	1 	7501-19840804 	2987-11593-A4616-SINGLE 	
19840729 	76 	77 	A BIGGER SPLASH 	DON'T BELIEVE A WORD 	NO-LABEL 	76 	2 	7501-19840804 	4158-11578-MIUCT0504-SINGLE 	
19840729 	77 	81 	TALK TALK 	DUM DUM GIRL 	EMI 	77 	2 	7501-19840804 	3590-11580-5480-SINGLE 	
19840729 	79 	56 	KILLING JOKE 	A NEW DAY 	EG 	56 	3 	7501-19840804 	3458-11559-EGO17-SINGLE 	
19840729 	80 	62 	EVERYTHING BUT THE GIRL 	MINE 	BLANCO 	58 	3 	7501-19840804 	3900-11560-YNEGRONEG3-SINGLE 	
19840729 	81 	52 	THE BEATLES 	A HARD DAY'S NIGHT {1984} 	PARLOPHONE 	52 	3 	7501-19840804 	1586-11558-R5160-SINGLE 	
19840729 	82 	70 	THE COLOUR FIELD 	TAKE 	CHRYSALIS 	70 	3 	7501-19840804 	4015-11562-COLF2-SINGLE 	
19840729 	83 	58 	THE ROLLING STONES 	BROWN SUGAR 	ROLLING STONES 	58 	4 	7501-19840804 	730-11556-SUGAR1-SINGLE 	
19840729 	84 	83 	DIANA ROSS AND MICHAEL JACKSON 	EASE ON DOWN THE ROAD {1984} 	NO-LABEL 	83 	3 	7501-19840804 	3033-11566-MIUCT0579-SINGLE 	
19840729 	87 	New 	PAUL QUINN AND EDWYN COLLINS 	PALE BLUE EYES 	SWAMPLANDS 	87 	1 	7501-19840804 	4162-11594-SWP1-SINGLE 	
19840729 	88 	64 	BOOTHILL FOOT-TAPPERS 	GET YOUR FEET OUT OF MY SHOES 	GO! DISCS 	64 	6 	7501-19840804 	4138-11521-TAP1-SINGLE 	
19840729 	89 	Re 	MATT BIANCO 	WHOSE SIDE ARE YOU ON 	NO-LABEL 	89 	2 	7501-19840804 	4032-11567-MIUCT2738-SINGLE 	
19840729 	90 	87 	JEFF LYNNE 	VIDEO 	NO-LABEL 	87 	4 	7501-19840804 	4151-11553-MIUCT2604-SINGLE 	
19840729 	91 	80 	JAKI GRAHAM 	HEAVEN KNOWS (FEELS SO GOOD) 	NO-LABEL 	80 	4 	7501-19840804 	4152-11554-MIUCT0871-SINGLE 	
19840729 	92 	78 	EARLENE BENTLEY 	CAUGHT IN THE ACT 	NO-LABEL 	78 	2 	7501-19840804 	4159-11579-MIUCT0346-SINGLE 	
19840729 	93 	88 	KID CREOLE AND THE COCONUTS 	MY MALE CURIOSITY 	NO-LABEL 	83 	4 	7501-19840804 	3600-11551-MIUCT1596-SINGLE 	
19840729 	94 	New 	BLACK UHURU 	WHAT IS LIFE? 	ISLAND 	94 	1 	7501-19840804 	4163-11595-IS150-SINGLE 	
19840729 	95 	93 	NEWCLEUS 	JAM ON IT 	NO-LABEL 	89 	6 	7501-19840804 	3907-11332-MIUCT1218-SINGLE 	
19840729 	96 	New 	VICIOUS PINK 	CCCAN'T YOU SEE... 	PARLOPHONE 	96 	1 	7501-19840804 	4164-11596-R6074-SINGLE 	
19840729 	97 	New 	WORKING WEEK 	STORM OF LIGHT 	NO-LABEL 	97 	1 	7501-19840804 	4122-11597-MIUCT2202-SINGLE 	
19840729 	98 	85 	SOUL SONIC FORCE 	PLANET ROCK 	NO-LABEL 	85 	3 	7501-19840804 	4155-11568-MIUCT1788-SINGLE 	
19840729 	99 	86 	CHRIS REA 	TOUCHE D'AMOUR 	NO-LABEL 	86 	2 	7501-19840804 	715-11582-MIUCT2537-SINGLE 	
19840729 	100 	94 	CHAS AND DAVE 	THERE IN YOUR EYES 	NO-LABEL 	94 	2 	7501-19840804 	3031-11585-MIUCT2477-SINGLE 	
19840805 	41 	New 	MIAMI SOUND MACHINE 	DR BEAT 	EPIC 	41 	1 	7501-19840811 	4165-11599-A4614-SINGLE 	
19840805 	42 	New 	DIO 	WE ROCK 	VERTIGO 	42 	1 	7501-19840811 	3893-11600-DIO3-SINGLE 	
19840805 	43 	New 	THE POINTER SISTERS 	I NEED YOU 	PLANET 	43 	1 	7501-19840811 	3074-11601-RPS107-SINGLE 	
19840805 	44 	50 	FARMERS BOYS 	IN THE COUNTRY 	EMI 	44 	3 	7501-19840811 	3780-11581-FAB2-SINGLE 	
19840805 	46 	46 	M AND M 	BLACK STATIONS WHITE STATIONS 	RCA 	46 	3 	7501-19840811 	4157-11576-426-SINGLE 	
19840805 	47 	51 	CAROL LYNN TOWNES 	99 ½ 	POLYDOR 	47 	2 	7501-19840811 	4161-11589-POSP693-SINGLE 	
19840805 	51 	New 	BREAK MACHINE 	ARE YOU READY 	RECORD SHACK 	51 	1 	7501-19840811 	4023-11602-SOHO24-SINGLE 	
19840805 	52 	New 	ELTON JOHN 	PASSENGERS 	ROCKET 	52 	1 	7501-19840811 	406-11603-EJS5-SINGLE 	
19840805 	53 	New 	CHANGE 	YOU ARE MY MELODY 	WEA 	53 	1 	7501-19840811 	3327-11604-YZ14-SINGLE 	
19840805 	54 	63 	KING KURT 	BANANA BANANA 	STIFF 	54 	2 	7501-19840811 	3943-11591-BUY206-SINGLE 	
19840805 	55 	New 	GARY MOORE 	EMPTY ROOMS 	10 	55 	1 	7501-19840811 	3111-11605-TEN25-SINGLE 	
19840805 	56 	65 	KEVIN THE GERBIL 	SUMMER HOLIDAY 	MAGNET 	56 	3 	7501-19840811 	4160-11584-RAT3-SINGLE 	
19840805 	57 	58 	CAPTAIN SENSIBLE 	THERE ARE MORE SNAKES THAN LADDERS 	A&M 	57 	3 	7501-19840811 	3611-11577-CAP7-SINGLE 	
19840805 	58 	42 	GRANDMASTER MELLE MEL AND THE FURIOUS FIVE 	BEAT STREET BREAKDOWN 	ATLANTIC 	42 	8 	7501-19840811 	4134-11504-A9659-SINGLE 	
19840805 	59 	61 	ARROW 	HOT HOT HOT 	COOLTEMPO 	59 	6 	7501-19840811 	4145-11540-ARROW1-SINGLE 	
19840805 	60 	52 	SHRIEKBACK 	HAND ON MY HEART 	ARISTA 	52 	4 	7501-19840811 	3761-11561-SHRK1-SINGLE 	
19840805 	62 	New 	MICHAEL JACKSON 	GIRL YOU'RE SO TOGETHER 	MOTOWN 	62 	1 	7501-19840811 	285-11606-TMG1355-SINGLE 	
19840805 	63 	54 	JULIO IGLESIAS AND DIANA ROSS 	ALL OF YOU 	CBS 	43 	7 	7501-19840811 	4139-11522-A4522-SINGLE 	
19840805 	64 	59 	FRIENDS AGAIN 	THE FRIENDS AGAIN EP 	MERCURY 	59 	2 	7501-19840811 	3956-11590-FA1-SINGLE 	
19840805 	65 	73 	HERBIE HANCOCK 	HARDROCK 	CBS 	65 	2 	7501-19840811 	2987-11593-A4616-SINGLE 	
19840805 	66 	70 	HAROLD MELVIN AND THE BLUENOTES 	TODAY'S YOUR LUCKY DAY 	LONDON 	66 	2 	7501-19840811 	2378-11592-LON52-SINGLE 	
19840805 	67 	57 	NINO DE ANGELO 	GUARDIAN ANGEL 	CARRERE 	57 	5 	7501-19840811 	4149-11549-CAR335-SINGLE 	
19840805 	68 	New 	SECOND IMAGE 	SING AND SHOUT 	MCA 	68 	1 	7501-19840811 	3623-11607-882-SINGLE 	
19840805 	70 	55 	PAUL HARDCASTLE 	GUILTY 	TOTAL CONTROL 	55 	3 	7501-19840811 	4079-11574-TOCO2-SINGLE 	
19840805 	71 	48 	MIKE OLDFIELD AND MAGGIE REILLY 	TO FRANCE 	VIRGIN 	48 	7 	7501-19840811 	4137-11516-VS686-SINGLE 	
19840805 	72 	87 	PAUL QUINN AND EDWYN COLLINS 	PALE BLUE EYES 	SWAMPLANDS 	72 	2 	7501-19840811 	4162-11594-SWP1-SINGLE 	
19840805 	74 	77 	TALK TALK 	DUM DUM GIRL 	EMI 	74 	3 	7501-19840811 	3590-11580-5480-SINGLE 	
19840805 	75 	56 	SIVUCA 	AIN'T NO SUNSHINE 	LONDON 	56 	3 	7501-19840811 	4156-11575-LON51-SINGLE 	
19840805 	76 	New 	ALPHAVILLE 	BIG IN JAPAN 	WEA INTERNATIONAL 	76 	1 	7501-19840811 	4166-11608-X9505-SINGLE 	
19840805 	77 	New 	ANIMAL NIGHTLIFE 	MR. SOLITAIRE 	ISLAND 	77 	1 	7501-19840811 	3767-11609-IS193-SINGLE 	
19840805 	78 	New 	JON AND VANGELIS 	STATE OF INDEPENDENCE 	POLYDOR 	78 	1 	7501-19840811 	3242-11610-JV5-SINGLE 	
19840805 	79 	76 	A BIGGER SPLASH 	DON'T BELIEVE A WORD 	NO-LABEL 	76 	3 	7501-19840811 	4158-11578-MIUCT0504-SINGLE 	
19840805 	80 	New 	CHRIS DE BURGH 	ECSTASY OF FLIGHT (I LOVE THE NIGHT) 	NO-LABEL 	80 	1 	7501-19840811 	3664-11611-MIUCT0585-SINGLE 	
19840805 	81 	96 	VICIOUS PINK 	CCCAN'T YOU SEE... 	PARLOPHONE 	81 	2 	7501-19840811 	4164-11596-R6074-SINGLE 	
19840805 	82 	94 	BLACK UHURU 	WHAT IS LIFE? 	ISLAND 	82 	2 	7501-19840811 	4163-11595-IS150-SINGLE 	
19840805 	83 	89 	MATT BIANCO 	WHOSE SIDE ARE YOU ON 	NO-LABEL 	83 	3 	7501-19840811 	4032-11567-MIUCT2738-SINGLE 	
19840805 	85 	New 	VAN HALEN 	I'LL WAIT 	NO-LABEL 	85 	1 	7501-19840811 	281-11612-MIUCT1082-SINGLE 	
19840805 	86 	New 	KID CREOLE AND THE COCONUTS 	DON'T TAKE MY COCONUTS 	NO-LABEL 	86 	1 	7501-19840811 	3600-11613-MIUCT0537-SINGLE 	
19840805 	88 	72 	DAVID AUSTIN 	TURN TO GOLD 	PARLOPHONE 	68 	7 	7501-19840811 	4141-11527-R6068-SINGLE 	
19840805 	90 	90 	JEFF LYNNE 	VIDEO 	NO-LABEL 	87 	5 	7501-19840811 	4151-11553-MIUCT2604-SINGLE 	
19840805 	91 	100 	CHAS AND DAVE 	THERE IN YOUR EYES 	NO-LABEL 	91 	3 	7501-19840811 	3031-11585-MIUCT2477-SINGLE 	
19840805 	92 	97 	WORKING WEEK 	STORM OF LIGHT 	NO-LABEL 	92 	2 	7501-19840811 	4122-11597-MIUCT2202-SINGLE 	
19840805 	94 	New 	FASHION 	YOU IN THE NIGHT 	NO-LABEL 	94 	1 	7501-19840811 	3579-11614-MIUCT2804-SINGLE 	
19840805 	95 	93 	KID CREOLE AND THE COCONUTS 	MY MALE CURIOSITY 	NO-LABEL 	83 	5 	7501-19840811 	3600-11551-MIUCT1596-SINGLE 	
19840805 	96 	New 	PATTI AUSTIN 	RHYTHM OF THE STREET 	NO-LABEL 	96 	1 	7501-19840811 	4167-11615-MIUCT1893-SINGLE 	
19840805 	97 	New 	RE-FLEX 	COULDN'T STAND A DAY 	NO-LABEL 	97 	1 	7501-19840811 	4021-11616-MIUCT0407-SINGLE 	
19840805 	98 	New 	FORREST 	SHE'S SO DIVINE 	NO-LABEL 	98 	1 	7501-19840811 	3737-11617-MIUCT2036-SINGLE 	
19840805 	99 	91 	JAKI GRAHAM 	HEAVEN KNOWS (FEELS SO GOOD) 	NO-LABEL 	80 	5 	7501-19840811 	4152-11554-MIUCT0871-SINGLE 	
19840812 	44 	51 	BREAK MACHINE 	ARE YOU READY 	RECORD SHACK 	44 	2 	7501-19840818 	4023-11602-SOHO24-SINGLE 	
19840812 	45 	44 	FARMERS BOYS 	IN THE COUNTRY 	EMI 	44 	4 	7501-19840818 	3780-11581-FAB2-SINGLE 	
19840812 	48 	47 	CAROL LYNN TOWNES 	99 ½ 	POLYDOR 	47 	3 	7501-19840818 	4161-11589-POSP693-SINGLE 	
19840812 	49 	42 	DIO 	WE ROCK 	VERTIGO 	42 	2 	7501-19840818 	3893-11600-DIO3-SINGLE 	
19840812 	50 	62 	MICHAEL JACKSON 	GIRL YOU'RE SO TOGETHER 	MOTOWN 	50 	2 	7501-19840818 	285-11606-TMG1355-SINGLE 	
19840812 	51 	53 	CHANGE 	YOU ARE MY MELODY 	WEA 	51 	2 	7501-19840818 	3327-11604-YZ14-SINGLE 	
19840812 	52 	55 	GARY MOORE 	EMPTY ROOMS 	10 	52 	2 	7501-19840818 	3111-11605-TEN25-SINGLE 	
19840812 	53 	68 	SECOND IMAGE 	SING AND SHOUT 	MCA 	53 	2 	7501-19840818 	3623-11607-882-SINGLE 	
19840812 	54 	56 	KEVIN THE GERBIL 	SUMMER HOLIDAY 	MAGNET 	54 	4 	7501-19840818 	4160-11584-RAT3-SINGLE 	
19840812 	55 	New 	THS - THE HORNE SECTION 	LADY SHINE (SHINE ON) 	4TH & BROADWAY 	55 	1 	7501-19840818 	4168-11621-BRW10-SINGLE 	
19840812 	56 	46 	M AND M 	BLACK STATIONS WHITE STATIONS 	RCA 	46 	4 	7501-19840818 	4157-11576-426-SINGLE 	
19840812 	58 	60 	SHRIEKBACK 	HAND ON MY HEART 	ARISTA 	52 	5 	7501-19840818 	3761-11561-SHRK1-SINGLE 	
19840812 	59 	63 	JULIO IGLESIAS AND DIANA ROSS 	ALL OF YOU 	CBS 	43 	8 	7501-19840818 	4139-11522-A4522-SINGLE 	
19840812 	61 	59 	ARROW 	HOT HOT HOT 	COOLTEMPO 	59 	7 	7501-19840818 	4145-11540-ARROW1-SINGLE 	
19840812 	62 	54 	KING KURT 	BANANA BANANA 	STIFF 	54 	3 	7501-19840818 	3943-11591-BUY206-SINGLE 	
19840812 	63 	57 	CAPTAIN SENSIBLE 	THERE ARE MORE SNAKES THAN LADDERS 	A&M 	57 	4 	7501-19840818 	3611-11577-CAP7-SINGLE 	
19840812 	64 	64 	FRIENDS AGAIN 	THE FRIENDS AGAIN EP 	MERCURY 	59 	3 	7501-19840818 	3956-11590-FA1-SINGLE 	
19840812 	66 	New 	THE COOL NOTES 	YOU'RE NEVER TOO YOUNG 	ABSTRACT DANCE 	66 	1 	7501-19840818 	4169-11622-AD1-SINGLE 	
19840812 	67 	78 	JON AND VANGELIS 	STATE OF INDEPENDENCE 	POLYDOR 	67 	2 	7501-19840818 	3242-11610-JV5-SINGLE 	
19840812 	69 	67 	NINO DE ANGELO 	GUARDIAN ANGEL 	CARRERE 	57 	6 	7501-19840818 	4149-11549-CAR335-SINGLE 	
19840812 	71 	76 	ALPHAVILLE 	BIG IN JAPAN 	WEA INTERNATIONAL 	71 	2 	7501-19840818 	4166-11608-X9505-SINGLE 	
19840812 	72 	77 	ANIMAL NIGHTLIFE 	MR. SOLITAIRE 	ISLAND 	72 	2 	7501-19840818 	3767-11609-IS193-SINGLE 	
19840812 	73 	72 	PAUL QUINN AND EDWYN COLLINS 	PALE BLUE EYES 	SWAMPLANDS 	72 	3 	7501-19840818 	4162-11594-SWP1-SINGLE 	
19840812 	75 	65 	HERBIE HANCOCK 	HARDROCK 	CBS 	65 	3 	7501-19840818 	2987-11593-A4616-SINGLE 	
19840812 	77 	New 	WASP 	I WANNA BE SOMEBODY 	NO-LABEL 	77 	1 	7501-19840818 	4123-11624-MIUCT1050-SINGLE 	
19840812 	78 	81 	VICIOUS PINK 	CCCAN'T YOU SEE... 	PARLOPHONE 	78 	3 	7501-19840818 	4164-11596-R6074-SINGLE 	
19840812 	79 	74 	TALK TALK 	DUM DUM GIRL 	EMI 	74 	4 	7501-19840818 	3590-11580-5480-SINGLE 	
19840812 	81 	New 	RICK JAMES 	17 	NO-LABEL 	81 	1 	7501-19840818 	2974-11625-MIUCT0036-SINGLE 	
19840812 	81 	New 	ELVIS COSTELLO AND THE ATTRACTIONS 	THE ONLY FLAME IN TOWN 	F. BEAT 	81 	1 	7501-19840818 	2914-11626-XX37-SINGLE 	
19840812 	83 	New 	EVELYN THOMAS 	MASQUERADE 	RECORD SHACK 	83 	1 	7501-19840818 	2649-11627-SOHO25-SINGLE 	
19840812 	84 	New 	JUNIOR 	SOMEBODY 	LONDON 	84 	1 	7501-19840818 	3591-11628-LON50-SINGLE 	
19840812 	86 	New 	ARMOURY SHOW 	CASTLES IN SPAIN 	PARLOPHONE 	86 	1 	7501-19840818 	4170-11629-R6079-SINGLE 	
19840812 	87 	80 	CHRIS DE BURGH 	ECSTASY OF FLIGHT (I LOVE THE NIGHT) 	NO-LABEL 	80 	2 	7501-19840818 	3664-11611-MIUCT0585-SINGLE 	
19840812 	88 	92 	WORKING WEEK 	STORM OF LIGHT 	NO-LABEL 	88 	3 	7501-19840818 	4122-11597-MIUCT2202-SINGLE 	
19840812 	89 	New 	ASTRUD GILBERTO 	THE GIRL OF IPANEMA 	VERVE 	89 	1 	7501-19840818 	4171-11630-IPA1-SINGLE 	
19840812 	90 	86 	KID CREOLE AND THE COCONUTS 	DON'T TAKE MY COCONUTS 	NO-LABEL 	86 	2 	7501-19840818 	3600-11613-MIUCT0537-SINGLE 	
19840812 	91 	New 	THE CULT 	GO WEST (CRAZY SPINNING CIRCLE) 	NO-LABEL 	91 	1 	7501-19840818 	4110-11631-MIUCT0788-SINGLE 	
19840812 	92 	66 	HAROLD MELVIN AND THE BLUENOTES 	TODAY'S YOUR LUCKY DAY 	LONDON 	66 	3 	7501-19840818 	2378-11592-LON52-SINGLE 	
19840812 	93 	91 	CHAS AND DAVE 	THERE IN YOUR EYES 	NO-LABEL 	91 	4 	7501-19840818 	3031-11585-MIUCT2477-SINGLE 	
19840812 	94 	82 	BLACK UHURU 	WHAT IS LIFE? 	ISLAND 	82 	3 	7501-19840818 	4163-11595-IS150-SINGLE 	
19840812 	95 	85 	VAN HALEN 	I'LL WAIT 	NO-LABEL 	85 	2 	7501-19840818 	281-11612-MIUCT1082-SINGLE 	
19840812 	96 	83 	MATT BIANCO 	WHOSE SIDE ARE YOU ON 	NO-LABEL 	83 	4 	7501-19840818 	4032-11567-MIUCT2738-SINGLE 	
19840812 	97 	New 	ROCKWELL 	TAXMAN 	NO-LABEL 	97 	1 	7501-19840818 	4030-11632-MIUCT2286-SINGLE 	
19840812 	98 	New 	ROGER TAYLOR 	STRANGE FRONTIER 	NO-LABEL 	98 	1 	7501-19840818 	3438-11633-MIUCT2204-SINGLE 	
19840812 	99 	New 	ALICIA MYERS 	YOU GET THE BEST FROM ME (SAY, SAY, SAY) 	MCA 	99 	1 	7501-19840818 	4172-11634-914-SINGLE 	
19840812 	100 	98 	FORREST 	SHE'S SO DIVINE 	NO-LABEL 	98 	2 	7501-19840818 	3737-11617-MIUCT2036-SINGLE 	
19840819 	41 	50 	MICHAEL JACKSON 	GIRL YOU'RE SO TOGETHER 	MOTOWN 	41 	3 	7501-19840825 	285-11606-TMG1355-SINGLE 	
19840819 	43 	71 	ALPHAVILLE 	BIG IN JAPAN 	WEA INTERNATIONAL 	43 	3 	7501-19840825 	4166-11608-X9505-SINGLE 	
19840819 	44 	45 	FARMERS BOYS 	IN THE COUNTRY 	EMI 	44 	5 	7501-19840825 	3780-11581-FAB2-SINGLE 	
19840819 	45 	66 	THE COOL NOTES 	YOU'RE NEVER TOO YOUNG 	ABSTRACT DANCE 	45 	2 	7501-19840825 	4169-11622-AD1-SINGLE 	
19840819 	48 	51 	CHANGE 	YOU ARE MY MELODY 	WEA 	48 	3 	7501-19840825 	3327-11604-YZ14-SINGLE 	
19840819 	49 	72 	ANIMAL NIGHTLIFE 	MR. SOLITAIRE 	ISLAND 	49 	3 	7501-19840825 	3767-11609-IS193-SINGLE 	
19840819 	51 	52 	GARY MOORE 	EMPTY ROOMS 	10 	51 	3 	7501-19840825 	3111-11605-TEN25-SINGLE 	
19840819 	54 	55 	THS - THE HORNE SECTION 	LADY SHINE (SHINE ON) 	4TH & BROADWAY 	54 	2 	7501-19840825 	4168-11621-BRW10-SINGLE 	
19840819 	56 	New 	RAY PARKER Jr. 	GHOSTBUSTERS 	ARISTA 	56 	1 	7501-19840825 	4173-11637-ARIST580-SINGLE 	
19840819 	57 	54 	KEVIN THE GERBIL 	SUMMER HOLIDAY 	MAGNET 	54 	5 	7501-19840825 	4160-11584-RAT3-SINGLE 	
19840819 	58 	53 	SECOND IMAGE 	SING AND SHOUT 	MCA 	53 	3 	7501-19840825 	3623-11607-882-SINGLE 	
19840819 	59 	New 	LLOYD COLE AND THE COMMOTIONS 	FOREST FIRE 	POLYDOR 	59 	1 	7501-19840825 	4113-11638-COLE2-SINGLE 	
19840819 	60 	48 	CAROL LYNN TOWNES 	99 ½ 	POLYDOR 	47 	4 	7501-19840825 	4161-11589-POSP693-SINGLE 	
19840819 	61 	49 	DIO 	WE ROCK 	VERTIGO 	42 	3 	7501-19840825 	3893-11600-DIO3-SINGLE 	
19840819 	64 	62 	KING KURT 	BANANA BANANA 	STIFF 	54 	4 	7501-19840825 	3943-11591-BUY206-SINGLE 	
19840819 	65 	61 	ARROW 	HOT HOT HOT 	COOLTEMPO 	59 	8 	7501-19840825 	4145-11540-ARROW1-SINGLE 	
19840819 	66 	New 	BUCKS FIZZ 	TALKING IN YOUR SLEEP 	RCA 	66 	1 	7501-19840825 	3429-11639-FIZ2-SINGLE 	
19840819 	67 	89 	ASTRUD GILBERTO 	THE GIRL OF IPANEMA 	VERVE 	67 	2 	7501-19840825 	4171-11630-IPA1-SINGLE 	
19840819 	68 	83 	EVELYN THOMAS 	MASQUERADE 	RECORD SHACK 	68 	2 	7501-19840825 	2649-11627-SOHO25-SINGLE 	
19840819 	69 	86 	ARMOURY SHOW 	CASTLES IN SPAIN 	PARLOPHONE 	69 	2 	7501-19840825 	4170-11629-R6079-SINGLE 	
19840819 	70 	59 	JULIO IGLESIAS AND DIANA ROSS 	ALL OF YOU 	CBS 	43 	9 	7501-19840825 	4139-11522-A4522-SINGLE 	
19840819 	71 	81 	ELVIS COSTELLO AND THE ATTRACTIONS 	THE ONLY FLAME IN TOWN 	F. BEAT 	71 	2 	7501-19840825 	2914-11626-XX37-SINGLE 	
19840819 	72 	67 	JON AND VANGELIS 	STATE OF INDEPENDENCE 	POLYDOR 	67 	3 	7501-19840825 	3242-11610-JV5-SINGLE 	
19840819 	75 	63 	CAPTAIN SENSIBLE 	THERE ARE MORE SNAKES THAN LADDERS 	A&M 	57 	5 	7501-19840825 	3611-11577-CAP7-SINGLE 	
19840819 	76 	81 	RICK JAMES 	17 	NO-LABEL 	76 	2 	7501-19840825 	2974-11625-MIUCT0036-SINGLE 	
19840819 	77 	84 	JUNIOR 	SOMEBODY 	LONDON 	77 	2 	7501-19840825 	3591-11628-LON50-SINGLE 	
19840819 	78 	New 	THE SCORPIONS 	BIG CITY NIGHTS 	NO-LABEL 	78 	1 	7501-19840825 	3126-11640-MIUCT0241-SINGLE 	
19840819 	79 	73 	PAUL QUINN AND EDWYN COLLINS 	PALE BLUE EYES 	SWAMPLANDS 	72 	4 	7501-19840825 	4162-11594-SWP1-SINGLE 	
19840819 	80 	New 	THE BROTHERS JOHNSON 	YOU KEEP ME COMING BACK 	NO-LABEL 	80 	1 	7501-19840825 	2812-11641-MIUCT2805-SINGLE 	
19840819 	80 	New 	ASSOCIATES 	WAITING FOR THE LOVEBOAT 	WEA 	80 	1 	7501-19840825 	3563-11642-YZ16-SINGLE 	
19840819 	82 	94 	BLACK UHURU 	WHAT IS LIFE? 	ISLAND 	82 	4 	7501-19840825 	4163-11595-IS150-SINGLE 	
19840819 	83 	77 	WASP 	I WANNA BE SOMEBODY 	NO-LABEL 	77 	2 	7501-19840825 	4123-11624-MIUCT1050-SINGLE 	
19840819 	84 	New 	CYNDI LAUPER 	SHE BOP 	PORTRAIT 	84 	1 	7501-19840825 	4008-11643-A4620-SINGLE 	
19840819 	85 	58 	SHRIEKBACK 	HAND ON MY HEART 	ARISTA 	52 	6 	7501-19840825 	3761-11561-SHRK1-SINGLE 	
19840819 	86 	78 	VICIOUS PINK 	CCCAN'T YOU SEE... 	PARLOPHONE 	78 	4 	7501-19840825 	4164-11596-R6074-SINGLE 	
19840819 	87 	99 	ALICIA MYERS 	YOU GET THE BEST FROM ME (SAY, SAY, SAY) 	MCA 	87 	2 	7501-19840825 	4172-11634-914-SINGLE 	
19840819 	88 	97 	ROCKWELL 	TAXMAN 	NO-LABEL 	88 	2 	7501-19840825 	4030-11632-MIUCT2286-SINGLE 	
19840819 	89 	90 	KID CREOLE AND THE COCONUTS 	DON'T TAKE MY COCONUTS 	NO-LABEL 	86 	3 	7501-19840825 	3600-11613-MIUCT0537-SINGLE 	
19840819 	90 	91 	THE CULT 	GO WEST (CRAZY SPINNING CIRCLE) 	NO-LABEL 	90 	2 	7501-19840825 	4110-11631-MIUCT0788-SINGLE 	
19840819 	91 	New 	ADVENTURES 	ANOTHER SILENT DAY 	CHRYSALIS 	91 	1 	7501-19840825 	4174-11644-CHS2000-SINGLE 	
19840819 	92 	New 	ALIEN SEX FIEND 	DEAD AND BURIED 	NO-LABEL 	92 	1 	7501-19840825 	4175-11645-MIUCT0460-SINGLE 	
19840819 	94 	69 	NINO DE ANGELO 	GUARDIAN ANGEL 	CARRERE 	57 	7 	7501-19840825 	4149-11549-CAR335-SINGLE 	
19840819 	95 	New 	DAN HARTMAN 	I CAN DREAM ABOUT YOU 	MCA 	95 	1 	7501-19840825 	3018-11646-988-SINGLE 	
19840819 	96 	New 	BLUE NILE 	TINSELTOWN IN THE RAIN 	NO-LABEL 	96 	1 	7501-19840825 	263-11647-MIUCT2521-SINGLE 	
19840819 	97 	87 	CHRIS DE BURGH 	ECSTASY OF FLIGHT (I LOVE THE NIGHT) 	NO-LABEL 	80 	3 	7501-19840825 	3664-11611-MIUCT0585-SINGLE 	
19840819 	99 	88 	WORKING WEEK 	STORM OF LIGHT 	NO-LABEL 	88 	4 	7501-19840825 	4122-11597-MIUCT2202-SINGLE 	
19840819 	100 	96 	MATT BIANCO 	WHOSE SIDE ARE YOU ON 	NO-LABEL 	83 	5 	7501-19840825 	4032-11567-MIUCT2738-SINGLE 	
19840826 	42 	45 	THE COOL NOTES 	YOU'RE NEVER TOO YOUNG 	ABSTRACT DANCE 	42 	3 	7501-19840901 	4169-11622-AD1-SINGLE 	
19840826 	45 	59 	LLOYD COLE AND THE COMMOTIONS 	FOREST FIRE 	POLYDOR 	45 	2 	7501-19840901 	4113-11638-COLE2-SINGLE 	
19840826 	46 	49 	ANIMAL NIGHTLIFE 	MR. SOLITAIRE 	ISLAND 	46 	4 	7501-19840901 	3767-11609-IS193-SINGLE 	
19840826 	50 	57 	KEVIN THE GERBIL 	SUMMER HOLIDAY 	MAGNET 	50 	6 	7501-19840901 	4160-11584-RAT3-SINGLE 	
19840826 	51 	New 	MOTORHEAD 	KILLED BY DEATH 	BRONZE 	51 	1 	7501-19840901 	3000-11653-BRO185-SINGLE 	
